Time (s),Signal
110.59105910591059,19.939696294164232
110.65106510651066,18.383970835009578
110.71107110711071,22.3701577774322
110.77107710771077,22.574910966589652
110.83108310831084,21.952166900792825
110.89108910891089,19.262529276945134
110.95109510951094,19.12019618949468
111.01110111011101,21.515522505992692
111.07110711071107,20.280954138541954
111.13111311131112,21.403847073382906
111.19111911191119,26.119876900728364
111.25112511251125,24.369775130620496
111.31113111311132,22.397559376358124
111.37113711371137,22.697241383845093
111.43114311431142,21.478576565185545
111.4911491149115,22.379644974613804
111.55115511551155,18.505913264456918
111.61116111611162,21.86629359322181
111.67116711671167,20.687925215442313
111.73117311731173,21.756561771965863
111.7911791179118,22.110371018711074
111.85118511851185,18.861146356183013
111.9111911191119,18.660239517604133
111.97119711971197,20.454285614810658
112.03120312031203,21.197034710475272
112.09120912091208,19.885003053268008
112.15121512151215,26.962317766251417
112.2112211221122,23.499270985318077
112.27122712271228,18.76487768030463
112.33123312331233,21.149584093108068
112.39123912391238,20.99112140468539
112.45124512451245,22.269210278002163
112.51125112511251,19.260925131278917
112.57125712571258,20.99066284996032
112.63126312631263,18.025462975897224
112.69126912691269,20.308630828690184
112.75127512751276,19.747402437841146
112.81128112811281,20.89975427315332
112.87128712871286,24.386002770221133
112.93129312931293,22.81207837520009
112.99129912991299,20.263003107354063
113.05130513051304,20.82197365123568
113.11131113111311,19.73893659397368
113.17131713171317,22.73240382625782
113.23132313231324,18.963986739218576
113.29132913291329,23.221445538155464
113.35133513351334,23.9565684718183
113.41134113411341,20.23357695329693
113.47134713471347,20.700448535574836
113.53135313531354,22.187309598672847
113.59135913591359,18.837741831086497
113.65136513651365,20.702426256116077
113.71137113711372,21.9298580192074
113.77137713771377,18.772512382258903
113.83138313831383,19.846299285521088
113.8913891389139,21.36662633564345
113.95139513951395,18.7389602185037
114.011401140114,25.056035706783355
114.07140714071407,19.802632621745186
114.13141314131413,22.98624628545624
114.1914191419142,21.416658110394906
114.25142514251425,20.529547377374485
114.3114311431143,23.081308046146642
114.37143714371437,24.050889662858523
114.43144314431443,24.062832811854218
114.4914491449145,24.491905692145764
114.55145514551455,24.798271033749455
114.6114611461146,17.57079037777513
114.67146714671468,24.414097542090637
114.73147314731473,20.309609317683034
114.79147914791479,22.95851804557497
114.85148514851485,21.25456199218774
114.91149114911491,20.903049397240988
114.97149714971496,23.002664664778674
115.03150315031503,21.827670821377207
115.09150915091509,20.002802411009686
115.15151515151516,24.131357625731457
115.21152115211521,21.640990449357158
115.27152715271527,21.506999328795253
115.33153315331533,23.760625884234088
115.39153915391539,21.05148552214219
115.45154515451546,19.946396676590656
115.51155115511551,18.970840281156036
115.57155715571557,23.441833762918492
115.63156315631564,19.726591182290036
115.69156915691569,26.174285850456204
115.75157515751575,24.400376715079855
115.81158115811581,22.97959407542803
115.87158715871587,17.793910156312883
115.93159315931592,20.66839270678165
115.99159915991599,21.210856898997285
116.05160516051605,19.0649925233706
116.11161116111612,22.55945670090976
116.17161716171617,20.629121832659337
116.23162316231623,25.476556212373445
116.2916291629163,19.753461100990616
116.35163516351635,25.578975823974787
116.41164116411642,19.440286229779023
116.47164716471647,19.915812655299828
116.53165316531653,23.786794458888977
116.5916591659166,23.634988433783107
116.65166516651665,21.128059796702953
116.7116711671167,21.21414806259105
116.77167716771677,20.361966370034004
116.83168316831683,20.682259309322028
116.89168916891688,23.780649612266778
116.95169516951695,24.171033090975474
117.01170117011701,24.1390604602694
117.07170717071708,23.57448713707588
117.13171317131713,23.443527066630754
117.19171917191719,23.150295667515767
117.25172517251725,18.312776676280308
117.31173117311731,19.214928462262005
117.37173717371738,20.165679706625504
117.43174317431743,20.28820653053274
117.49174917491749,27.105279876484666
117.55175517551756,26.887924686926397
117.61176117611761,21.52408489487402
117.67176717671767,18.68958820591383
117.73177317731773,17.589135994132384
117.79177917791779,23.034770187677303
117.85178517851784,23.36481170302152
117.91179117911791,23.18874108015253
117.97179717971797,22.667516246350907
118.03180318031804,19.6584660048845
118.09180918091809,22.29573583545337
118.15181518151815,24.962370747630168
118.21182118211821,17.482611877161332
118.27182718271827,19.26547853737714
118.33183318331834,20.87973276405132
118.39183918391839,23.97906309317552
118.45184518451845,19.844426795889618
118.51185118511852,25.103058958360407
118.57185718571857,22.68021468116089
118.63186318631863,20.22022073728709
118.6918691869187,21.982116429329395
118.75187518751875,22.63986111144883
118.8118811881188,22.07431912137614
118.87188718871887,23.719674739005566
118.93189318931893,22.89082639710084
118.991899189919,17.026246798443513
119.05190519051905,22.941977390921892
119.1119111911191,20.957090487149053
119.17191719171917,22.482807738755753
119.23192319231923,22.63443711167215
119.2919291929193,20.12126577379108
119.35193519351935,20.48188706791064
119.41194119411941,22.252165065142652
119.47194719471948,21.29352608701305
119.53195319531953,23.60719882779987
119.59195919591959,25.09030902262351
119.65196519651965,23.636656179460875
119.71197119711971,23.797903566609325
119.77197719771976,20.44066231386226
119.83198319831983,23.197374000300535
119.89198919891989,25.887785472615437
119.95199519951996,20.004456057125545
120.01200120012001,19.394987236246997
120.07200720072007,22.99063936450269
120.13201320132013,27.3650878708773
120.19201920192019,19.007771268558884
120.25202520252026,20.368924790644726
120.31203120312031,19.789823643970657
120.37203720372037,21.68831031283169
120.43204320432044,26.780963369229553
120.49204920492049,23.21161378912107
120.55205520552055,21.17897723183805
120.61206120612061,22.29561269113475
120.67206720672067,22.109348328336203
120.73207320732072,25.45273149943614
120.79207920792079,17.85080764296146
120.85208520852085,21.478191585036242
120.91209120912092,20.700053700297172
120.97209720972097,22.6166155208638
121.03210321032103,23.174809957150853
121.0921092109211,22.422615613721526
121.15211521152115,21.47549767815263
121.21212121212122,24.68234978380323
121.27212721272127,21.810061784881288
121.33213321332133,22.352943507295386
121.3921392139214,22.171611635214408
121.45214521452145,24.44624304179347
121.5121512151215,20.30687795494024
121.57215721572157,21.972103525194743
121.63216321632163,18.02137125720227
121.69216921692168,22.367209800627972
121.75217521752175,24.415944398086985
121.81218121812181,24.734238865779133
121.87218721872188,23.362906199683348
121.93219321932193,23.57659348531699
121.99219921992199,23.28356705468493
122.05220522052205,24.791305107370462
122.11221122112211,26.702059010088377
122.17221722172218,21.928034612583133
122.23222322232223,20.088147019588316
122.29222922292229,20.337298109601928
122.35223522352236,19.967045465976057
122.41224122412241,23.781625496285567
122.47224722472247,27.039570504302525
122.53225322532253,23.71711016160324
122.59225922592259,20.901357722561915
122.65226522652264,23.911612125370812
122.71227122712271,21.83163284601492
122.77227722772277,25.130490464344735
122.83228322832284,22.111900748081275
122.89228922892289,22.985764868216258
122.95229522952295,19.1041299666052
123.01230123012301,22.023850439994817
123.07230723072307,18.186613742367875
123.13231323132314,22.078724920462268
123.1923192319232,20.857663522716866
123.25232523252325,25.987754794113236
123.31233123312332,24.136445937140547
123.37233723372337,21.72450550020519
123.43234323432343,22.387049558996676
123.4923492349235,25.113375952680226
123.55235523552355,18.337239779893782
123.6123612361236,22.830752282888977
123.67236723672367,20.316321241459615
123.73237323732373,24.997778781076406
123.7923792379238,21.411704314769324
123.85238523852385,22.58836615761787
123.9123912391239,23.75439085478878
123.97239723972397,25.156979459159476
124.03240324032403,23.581854153152594
124.0924092409241,26.640572527948674
124.15241524152415,21.10542846214656
124.21242124212421,22.794207733920025
124.27242724272428,22.48810329275784
124.33243324332433,18.852482575785878
124.39243924392439,21.311791014416826
124.45244524452445,22.762442182887135
124.51245124512451,16.318342485124518
124.57245724572456,20.079550549467786
124.63246324632463,22.533875331060386
124.69246924692469,21.01517071647013
124.75247524752476,22.42187462779382
124.81248124812481,26.49492683903398
124.87248724872487,21.52631789404065
124.93249324932493,21.979711681381566
124.99249924992499,20.640149916087132
125.05250525052506,26.13154976576927
125.11251125112511,21.66201350854144
125.17251725172517,24.195368751084473
125.23252325232524,21.76684532554936
125.29252925292529,22.81110698363613
125.35253525352535,24.269283802464994
125.41254125412541,20.694910426128285
125.47254725472547,22.683580468030367
125.53255325532552,22.525639720830547
125.5925592559256,21.123819049059048
125.65256525652565,22.711586588060506
125.71257125712572,26.66232215533806
125.77257725772577,24.38357146469193
125.83258325832583,21.15851910278054
125.8925892589259,24.123084969424163
125.95259525952595,24.016201516424
126.01260126012602,20.683278291260503
126.07260726072607,22.62809343604763
126.13261326132613,22.45621809115518
126.1926192619262,21.82045886541641
126.25262526252625,25.065781495533127
126.3126312631263,19.862192493874716
126.37263726372638,18.919785776899612
126.43264326432643,25.15807405357139
126.49264926492648,21.029349945187462
126.55265526552655,25.381321570557684
126.61266126612661,21.716817018435187
126.67266726672668,21.460129012812065
126.73267326732673,24.53965730926064
126.79267926792679,24.41221420565853
126.85268526852686,22.099711562366572
126.91269126912691,24.885376980521915
126.97269726972698,22.079380139666796
127.03270327032703,24.52168277301718
127.09270927092709,22.791981460563942
127.15271527152716,23.42875558173871
127.21272127212721,23.178241962381716
127.27272727272727,19.99342109683167
127.33273327332734,22.11166273446236
127.39273927392739,21.568577389250088
127.45274527452744,25.58285693707361
127.51275127512751,20.475687191153046
127.57275727572757,23.465847479208772
127.63276327632764,20.740380917754777
127.69276927692769,20.151820442945095
127.75277527752775,24.621675916524207
127.81278127812782,23.266877875361253
127.87278727872787,22.006873134066353
127.93279327932794,22.067555819040667
127.992799279928,22.9409950172695
128.05280528052805,24.64803605591578
128.1128112811281,19.982825843296254
128.17281728172816,24.154372893650397
128.23282328232824,24.59331471487191
128.2928292829283,25.430865326396624
128.35283528352835,22.38148277296956
128.4128412841284,21.297918687210938
128.47284728472846,25.165948802958404
128.53285328532854,25.400112107283316
128.5928592859286,20.41485903864101
128.65286528652865,26.09333457023505
128.7128712871287,21.167006884461077
128.77287728772876,25.28262815913083
128.83288328832884,23.52440060507753
128.8928892889289,23.218574616475706
128.95289528952895,20.983234674233074
129.012901290129,24.220073753546654
129.07290729072906,24.58015981335435
129.13291329132915,22.447639852690468
129.1929192919292,20.604853033978948
129.25292529252926,19.228407689582927
129.3129312931293,24.720220286392962
129.37293729372936,20.44124152616559
129.43294329432942,20.22655910894865
129.4929492949295,21.225175082203336
129.55295529552956,23.815506589976007
129.6129612961296,26.78003825161052
129.67296729672967,22.383604774367996
129.73297329732972,21.32313529718185
129.7929792979298,24.14779845411408
129.85298529852986,20.23590332305158
129.9129912991299,20.912023280403155
129.97299729972997,23.242616460493668
130.03300330033002,26.237440790673737
130.09300930093008,24.770276303646423
130.15301530153016,27.757872562015265
130.21302130213022,21.846989202110887
130.27302730273027,23.58590798138998
130.33303330333032,18.46851474618525
130.39303930393038,23.001648957496712
130.45304530453046,22.50751592693919
130.51305130513052,25.325902096673058
130.57305730573057,22.771115487139134
130.63306330633063,23.965297742176357
130.69306930693068,21.809339216341424
130.75307530753076,25.50164797945208
130.81308130813082,24.095747822997474
130.87308730873087,24.47959296154647
130.93309330933093,23.140430593015928
130.99309930993098,21.95537633342389
131.05310531053107,23.890204334516483
131.11311131113112,22.200748330691876
131.17311731173118,22.607294929673134
131.23312331233123,24.132954209177115
131.29312931293128,27.181164934665755
131.35313531353134,23.55641342678234
131.41314131413142,22.815464913886224
131.47314731473148,25.272664530483937
131.53315331533153,22.15898537364112
131.5931593159316,23.94167204800609
131.65316531653164,26.77829865463858
131.71317131713172,24.00139944490595
131.77317731773178,25.60973754591242
131.83318331833183,22.758504398141586
131.8931893189319,22.343046401473153
131.95319531953194,23.45242062020707
132.013201320132,22.949907921853868
132.07320732073208,23.117636925926213
132.13321332133214,21.806088902839775
132.1932193219322,22.240277792451465
132.25322532253224,22.45631756719408
132.3132313231323,24.730797976430374
132.37323732373238,24.536777529036353
132.43324332433244,22.548489832218532
132.4932493249325,20.49092311650013
132.55325532553255,23.98158627221578
132.6132613261326,22.168659992936327
132.67326732673268,22.698183580066793
132.73327332733274,21.22780589956467
132.7932793279328,24.275384945575
132.85328532853285,27.09517062113818
132.9132913291329,21.603337952529024
132.973297329733,19.67931790662856
133.03330333033304,19.05041158790808
133.0933093309331,25.94057996371813
133.15331533153315,19.98889454498981
133.2133213321332,27.08202069083753
133.27332733273326,21.249960999713387
133.33333333333334,23.613069592420118
133.3933393339334,25.062778871493066
133.45334533453345,23.628795062662853
133.5133513351335,23.05222478415692
133.57335733573356,21.79989279009447
133.63336333633364,24.482605227129106
133.6933693369337,24.85468266785266
133.75337533753375,23.828418931512875
133.8133813381338,23.172821337903876
133.87338733873386,23.090578139959636
133.93339333933392,18.829722853195076
133.993399339934,24.29522538974144
134.05340534053406,25.357776968135667
134.1134113411341,22.318665642822697
134.17341734173417,25.315999639357283
134.23342334233422,21.744022608858632
134.2934293429343,25.426085646557322
134.35343534353436,20.418310213607576
134.4134413441344,22.489129131911838
134.47344734473447,24.65073241428263
134.53345334533452,22.275279466041013
134.5934593459346,17.961731691657512
134.65346534653466,25.45969276712942
134.7134713471347,22.77961833550222
134.77347734773477,23.027865318642565
134.83348334833482,24.879380087604684
134.8934893489349,23.922167164345687
134.95349534953496,24.21864060101891
135.01350135013502,21.928699639928446
135.07350735073507,27.489935645141387
135.13351335133513,24.688800737518775
135.19351935193518,26.309762458008418
135.25352535253526,22.34806762084453
135.31353135313532,22.942609846064162
135.37353735373537,22.613491674199317
135.43354335433543,22.106494610699503
135.49354935493548,22.005742327277485
135.55355535553556,25.704195193692485
135.61356135613562,22.735441844491103
135.67356735673567,24.637796479209836
135.73357335733573,21.30887953551884
135.79357935793578,21.996483627020332
135.85358535853584,26.396409593753337
135.91359135913592,24.867152293185136
135.97359735973598,23.470784246091647
136.03360336033603,22.55740548056022
136.09360936093609,21.827443794710046
136.15361536153614,24.44611146732379
136.21362136213622,20.47627324942177
136.27362736273628,26.05020409237553
136.33363336333633,26.45571229680951
136.3936393639364,23.321625968856683
136.45364536453644,23.540863379606158
136.51365136513652,24.695801770087883
136.57365736573658,24.2065060474514
136.63366336633663,25.037585336542392
136.6936693669367,22.207304519269698
136.75367536753674,25.955418781997544
136.81368136813683,25.755346424057397
136.87368736873688,25.411137711824562
136.93369336933694,21.674404738155793
136.993699369937,21.172173478865396
137.05370537053705,23.984955382939777
137.1137113711371,25.22880418698336
137.17371737173718,22.89453348650034
137.23372337233724,22.775780967637733
137.2937293729373,27.742238699612045
137.35373537353735,23.566615641446273
137.4137413741374,22.594288149687102
137.47374737473748,19.465595778744905
137.53375337533754,26.057839690098028
137.5937593759376,26.841220231272008
137.65376537653765,20.850516873680455
137.7137713771377,21.286956256704073
137.77377737773776,28.04277094582087
137.83378337833784,26.105681030689887
137.8937893789379,21.26747495899472
137.95379537953795,24.46128450258623
138.013801380138,24.44685808129828
138.07380738073806,21.671848572458
138.13381338133814,26.21921217206315
138.1938193819382,26.22247364523445
138.25382538253825,21.170533577485614
138.3138313831383,24.87530006328272
138.37383738373836,22.504021810834505
138.43384338433845,23.27389273295496
138.4938493849385,23.159710684333994
138.55385538553855,23.20454668982679
138.6138613861386,26.302704936379673
138.67386738673866,25.696641566635996
138.73387338733875,26.001468301337724
138.7938793879388,24.72867166416906
138.85388538853886,23.31780405786667
138.9138913891389,26.40361986868881
138.97389738973897,26.042985846329973
139.03390339033902,20.45013653999023
139.0939093909391,25.98786769634483
139.15391539153916,23.893152548054516
139.2139213921392,24.095597026275165
139.27392739273927,22.347387620675295
139.33393339333932,22.365641081009493
139.3939393939394,26.494666132064964
139.45394539453946,21.342459041088535
139.51395139513951,24.826980629642414
139.57395739573957,22.4960425086192
139.63396339633962,25.723844665770862
139.69396939693968,21.087322904041915
139.75397539753976,22.021019703311197
139.81398139813982,23.247609857673464
139.87398739873987,25.566318347330814
139.93399339933993,22.270106449618034
139.99399939993998,24.84517279220153
140.05400540054006,26.196606655970253
140.11401140114012,24.318375780526022
140.17401740174017,23.697950377597227
140.23402340234023,25.360216880966153
140.29402940294028,22.427847627596964
140.35403540354037,22.558303271073086
140.41404140414042,21.484040904292645
140.47404740474047,27.226457852906943
140.53405340534053,25.22106441792947
140.59405940594058,21.36690691229237
140.65406540654067,22.801743793778314
140.71407140714072,24.455973795212703
140.77407740774078,23.99591833936115
140.83408340834083,24.90657171047246
140.89408940894089,22.93801603523815
140.95409540954094,26.240627627489765
141.01410141014102,22.02312474104105
141.07410741074108,26.701894752781733
141.13411341134113,24.181388001834314
141.1941194119412,21.287058457833524
141.25412541254124,24.27108395305211
141.31413141314133,22.436859673187612
141.37413741374138,25.25758995182745
141.43414341434143,26.93877880642849
141.4941494149415,20.669055858563
141.55415541554154,25.383813130105356
141.6141614161416,24.04708981734697
141.67416741674168,22.496407081349087
141.73417341734174,26.224762542705637
141.7941794179418,24.59719620785997
141.85418541854185,24.790705399880963
141.9141914191419,25.647241058441278
141.97419741974198,25.014564058048553
142.03420342034204,29.107140976853366
142.0942094209421,27.030247909937277
142.15421542154215,20.668443743373864
142.2142214221422,26.71790053072801
142.27422742274229,23.760203408270062
142.33423342334234,23.007576723716756
142.3942394239424,21.862837075651484
142.45424542454245,27.174202575603502
142.5142514251425,21.743146124002457
142.5742574257426,24.35362229773339
142.63426342634264,26.49834506249117
142.6942694269427,24.790853291828803
142.75427542754275,22.596791973417105
142.8142814281428,23.787246069535946
142.87428742874286,23.443493712262132
142.93429342934294,23.013392980444046
142.994299429943,26.34707145844785
143.05430543054305,22.267411495750725
143.1143114311431,24.76940183683714
143.17431743174316,26.189079487067303
143.23432343234325,22.120282753783044
143.2943294329433,24.095377570576115
143.35433543354335,23.734924991333024
143.4143414341434,25.731369640638174
143.47434743474346,21.56315074944487
143.53435343534352,27.512392378158538
143.5943594359436,25.760699988294476
143.65436543654366,21.508695932625603
143.7143714371437,23.11410999608759
143.77437743774377,25.616218837257307
143.83438343834382,26.569603508634945
143.8943894389439,22.871819901191774
143.95439543954396,23.136523187163352
144.014401440144,25.54771747306196
144.07440744074407,23.414596068806784
144.13441344134412,22.916179213700648
144.1944194419442,25.854399794692185
144.25442544254426,24.87729680364293
144.31443144314431,29.608399098300556
144.37443744374437,22.094575588384757
144.43444344434442,21.22400701534415
144.4944494449445,22.96224912373161
144.55445544554456,27.57442585456066
144.61446144614462,25.233050246134805
144.67446744674467,25.32523266470407
144.73447344734473,25.609984564262405
144.79447944794478,22.84952330286278
144.85448544854486,25.203241559600727
144.91449144914492,25.324768481312354
144.97449744974497,26.608101784664246
145.03450345034503,24.524631518817607
145.09450945094508,23.119274543888352
145.15451545154517,23.65007526169525
145.21452145214522,25.974675466538343
145.27452745274528,21.26514303212814
145.33453345334533,23.971476832679144
145.39453945394538,27.532759948975343
145.45454545454544,24.253111412994006
145.51455145514552,28.031900152077853
145.57455745574558,27.028382281517892
145.63456345634563,25.65677616170645
145.6945694569457,24.761741304111464
145.75457545754574,27.127093989025003
145.81458145814582,24.440546880030375
145.87458745874588,22.029224599353995
145.93459345934593,25.63946419988742
145.994599459946,24.969926522212717
146.05460546054604,25.812882534714088
146.11461146114613,26.297098443882394
146.17461746174618,25.854836535416215
146.23462346234624,24.0367792765403
146.2946294629463,22.71779483988347
146.35463546354634,24.59223545528291
146.41464146414643,21.955391659571056
146.47464746474648,21.396397596812847
146.53465346534654,22.620648250982157
146.5946594659466,23.989301608591063
146.65466546654665,28.008571017932017
146.7146714671467,26.95649966619054
146.77467746774678,24.154087258505708
146.83468346834684,25.60537120693804
146.8946894689469,22.692793709448548
146.95469546954695,25.452831458683413
147.014701470147,25.885475589963985
147.0747074707471,21.397733021575565
147.13471347134714,25.728525136808106
147.1947194719472,25.44490576836219
147.25472547254725,22.56890937949791
147.3147314731473,28.09313905135706
147.37473747374736,25.87169742342787
147.43474347434744,23.780313298242632
147.4947494749475,24.780094017553363
147.55475547554755,23.39556232199456
147.6147614761476,22.981803720140903
147.67476747674766,23.763320068138594
147.73477347734774,28.546784222204547
147.7947794779478,22.12303972779468
147.85478547854785,24.45063560804691
147.9147914791479,23.070823634556803
147.97479747974796,24.39443718773086
148.03480348034805,26.61352943234937
148.0948094809481,25.463342080887507
148.15481548154816,25.339376271661948
148.2148214821482,24.36905410340659
148.27482748274826,24.585435386467136
148.33483348334835,25.893323761421968
148.3948394839484,25.529752009215017
148.45484548454846,26.627291824672103
148.5148514851485,25.450472842169987
148.57485748574857,24.010063479956795
148.63486348634862,27.424576237460975
148.6948694869487,20.204934763073815
148.75487548754876,25.041199500574155
148.8148814881488,29.146459466236884
148.87488748874887,25.429359351144157
148.93489348934892,26.711189255195706
148.994899489949,21.582449122005187
149.05490549054906,27.78845470924463
149.11491149114912,28.606697985682487
149.17491749174917,25.989373438038765
149.23492349234922,25.153645398088194
149.29492949294928,23.344426277058986
149.35493549354936,25.088655603805755
149.41494149414942,25.437435352338152
149.47494749474947,24.026609238196873
149.53495349534953,25.61062301788658
149.59495949594958,26.611135083911478
149.65496549654966,26.143491034978393
149.71497149714972,24.343915252957775
149.77497749774977,25.5975425173586
149.83498349834983,23.923451633428215
149.89498949894988,27.718140156430152
149.95499549954997,24.431716056096157
150.01500150015002,26.24329808656571
150.07500750075008,22.089344574042695
150.13501350135013,24.063123908225123
150.19501950195018,22.56269123831426
150.25502550255027,25.529472864127765
150.31503150315032,23.822507567673274
150.37503750375038,26.826532293307665
150.43504350435043,27.500772891752582
150.4950495049505,26.443761468953955
150.55505550555054,23.290456672146473
150.61506150615062,25.49725608410555
150.67506750675068,23.13165199987096
150.73507350735073,22.865625593528183
150.7950795079508,23.051772921347098
150.85508550855084,24.589462259025286
150.91509150915093,24.184928893469817
150.97509750975098,24.118267383768583
151.03510351035104,24.866285745532586
151.0951095109511,28.440984431221214
151.15511551155114,27.815167209765605
151.2151215121512,27.30994341933723
151.27512751275128,24.090325130396785
151.33513351335134,23.35474843853161
151.3951395139514,27.495936794478002
151.45514551455145,22.849096034881196
151.5151515151515,24.147271717114197
151.57515751575158,26.57606502124753
151.63516351635164,24.468352299712382
151.6951695169517,27.163469106546245
151.75517551755175,23.68561603012275
151.8151815181518,24.306275898095983
151.8751875187519,21.887465449830266
151.93519351935194,25.849691706009562
151.995199519952,20.083071751151614
152.05520552055205,22.844402709453107
152.1152115211521,26.52428136034092
152.1752175217522,26.510662372349895
152.23522352235224,24.60137697927281
152.2952295229523,23.95583392700744
152.35523552355235,23.491228577831283
152.4152415241524,23.545160113220156
152.47524752475246,26.622852619619206
152.53525352535254,21.702248611351223
152.5952595259526,26.061010804317533
152.65526552655265,27.648316690505283
152.7152715271527,24.55575537028872
152.77527752775276,26.81196060209146
152.83528352835285,25.8159301943576
152.8952895289529,27.600822651280318
152.95529552955296,29.700466966093366
153.015301530153,27.3127148002607
153.07530753075307,20.686169324179247
153.13531353135312,21.593219401822946
153.1953195319532,25.310998910519587
153.25532553255326,22.404253770908156
153.3153315331533,25.975797968241864
153.37533753375337,25.039983709920826
153.43534353435342,28.317253135846634
153.4953495349535,26.709056043831584
153.55535553555356,23.66375247355414
153.6153615361536,26.67943590214072
153.67536753675367,26.23707831549032
153.73537353735372,25.339913734387874
153.7953795379538,24.314372629971114
153.85538553855386,26.965759783195228
153.91539153915392,25.15766974903538
153.97539753975397,27.000102366996558
154.03540354035403,25.010880765753203
154.0954095409541,24.834669174455254
154.15541554155416,28.688938322303585
154.21542154215422,27.41112526989069
154.27542754275427,26.30293559483882
154.33543354335433,28.025677830596305
154.39543954395438,24.773574570225925
154.45544554455446,29.40196817199098
154.51545154515452,27.72991625944762
154.57545754575457,22.06925137037646
154.63546354635463,24.551831946421384
154.69546954695468,23.995471871395
154.75547554755477,25.185742279402547
154.81548154815482,27.802568469551954
154.87548754875488,23.81135504701906
154.93549354935493,25.670740163464018
154.99549954995499,28.635740932087288
155.05550555055504,24.003296356675687
155.11551155115512,23.60961689741768
155.17551755175518,24.85375351995412
155.23552355235523,21.06973175298762
155.2955295529553,23.44303052236754
155.35553555355534,23.634259955398434
155.41554155415542,21.078451666432834
155.47554755475548,24.956645424702796
155.53555355535553,25.712140544440203
155.5955595559556,24.535413242206268
155.65556555655564,25.458035297763264
155.71557155715573,22.543998316819778
155.77557755775578,29.606424443002126
155.83558355835584,25.014204506654906
155.8955895589559,27.17349060664777
155.95559555955595,27.65222911167358
156.01560156015603,24.76461449487199
156.07560756075608,25.322863383044677
156.13561356135614,27.381391100137773
156.1956195619562,24.4616821823546
156.25562556255625,29.1854073053714
156.3156315631563,24.466955450832785
156.37563756375638,28.677178326116255
156.43564356435644,27.698323187362313
156.4956495649565,26.77796702447743
156.55565556555655,26.427640240129776
156.6156615661566,27.4554931692257
156.6756675667567,25.737541044954593
156.73567356735674,24.29448613960666
156.7956795679568,22.39581701898986
156.85568556855685,24.631944074096445
156.9156915691569,27.262646430887273
156.97569756975696,24.701676276610034
157.03570357035704,21.658369270946437
157.0957095709571,25.009231666023187
157.15571557155715,27.187882249421673
157.2157215721572,23.14558981561321
157.27572757275726,26.27303077557062
157.33573357335734,24.749732776203164
157.3957395739574,26.326604345939053
157.45574557455745,27.629781595299484
157.5157515751575,28.41367334848119
157.57575757575756,29.128249587656953
157.63576357635765,27.464282046008616
157.6957695769577,27.022216130924765
157.75577557755776,22.80478733051001
157.8157815781578,23.990912378909073
157.87578757875787,29.908492154257864
157.93579357935795,25.91258053811199
157.995799579958,25.182842283712926
158.05580558055806,23.72272440862399
158.1158115811581,27.233764697838115
158.17581758175817,25.999210192679673
158.23582358235822,23.899589132705437
158.2958295829583,24.79106483918921
158.35583558355836,26.15273002272936
158.41584158415841,27.723527125678874
158.47584758475847,24.546680717781463
158.53585358535852,28.45315559675613
158.5958595859586,26.695220212666307
158.65586558655866,25.66463142142975
158.71587158715872,24.38613857877494
158.77587758775877,27.841057846010553
158.83588358835883,27.909711530517075
158.89588958895888,27.212613131217807
158.95589558955896,26.548123850921638
159.01590159015902,24.405789210813307
159.07590759075907,24.95799174688487
159.13591359135913,25.02553768592006
159.19591959195918,23.270783257629923
159.25592559255927,26.710518315898003
159.31593159315932,25.7755762828145
159.37593759375937,26.340116982148675
159.43594359435943,28.545574279131376
159.49594959495948,22.398850277972073
159.55595559555957,25.639481199740008
159.61596159615962,25.28617264354117
159.67596759675968,27.94678359557354
159.73597359735973,23.48306119453546
159.79597959795979,25.945884688588635
159.85598559855987,25.653326073024047
159.91599159915992,24.73037527828431
159.97599759975998,26.64022211803767
160.03600360036003,25.803210319143666
160.0960096009601,24.175416480279537
160.15601560156014,24.027912104382132
160.21602160216023,23.454385115093153
160.27602760276028,26.142156886486134
160.33603360336033,26.29989433578798
160.3960396039604,23.73239098468169
160.45604560456044,27.987142498456315
160.51605160516053,23.6309068244478
160.57605760576058,24.66241367602804
160.63606360636064,26.926830872104375
160.6960696069607,28.368995582115552
160.75607560756075,28.43561102595149
160.8160816081608,27.372642075773896
160.87608760876088,22.049274983457202
160.93609360936094,25.802199812941954
160.996099609961,23.763031959025305
161.05610561056105,26.61412141306311
161.1161116111611,21.897427165106592
161.17611761176119,24.962860361312696
161.23612361236124,24.361690307300574
161.2961296129613,26.62176181918125
161.35613561356135,26.199293996220117
161.4161416141614,22.068848306704144
161.4761476147615,24.842944159995714
161.53615361536154,27.207048349398125
161.5961596159616,24.146958220115557
161.65616561656165,29.10520878840601
161.7161716171617,29.821155213817917
161.7761776177618,24.899057315774282
161.83618361836184,26.347072553640473
161.8961896189619,30.033180679670174
161.95619561956195,27.11763288793145
162.016201620162,27.236884962395866
162.07620762076206,24.186744474116566
162.13621362136215,27.302747914542973
162.1962196219622,24.990355499917563
162.25622562256225,27.82121759464663
162.3162316231623,25.380633530295416
162.37623762376236,25.932215758325896
162.43624362436245,24.779026795501395
162.4962496249625,23.063510432833667
162.55625562556256,26.791046628001922
162.6162616261626,25.08195736100546
162.67626762676267,25.82109540351036
162.73627362736272,28.217196211195212
162.7962796279628,23.92635356766901
162.85628562856286,26.480903670316412
162.9162916291629,30.659344310174802
162.97629762976297,24.294178116778173
163.03630363036302,21.032514762799124
