Time (s),Signal
114.3114311431143,19.163504118494753
114.37143714371437,17.173752284240553
114.43144314431443,16.101622190964086
114.4914491449145,15.569605966122367
114.55145514551455,17.948575101792166
114.6114611461146,17.382499000681946
114.67146714671468,14.094877362447766
114.73147314731473,16.21213423876189
114.79147914791479,19.481375068203455
114.85148514851485,16.545314237906062
114.91149114911491,18.642544099502295
114.97149714971496,15.680135232708263
115.03150315031503,14.4661443012787
115.09150915091509,17.474564741589624
115.15151515151516,14.594584947055175
115.21152115211521,15.717202723387793
115.27152715271527,17.00725426551321
115.33153315331533,22.735591492926496
115.39153915391539,17.655401282313527
115.45154515451546,19.67060292485585
115.51155115511551,17.429438865899822
115.57155715571557,21.15554903636469
115.63156315631564,16.383816042670826
115.69156915691569,19.879434005640064
115.75157515751575,15.810838774472932
115.81158115811581,16.195703904739833
115.87158715871587,13.160337647390053
115.93159315931592,13.804749369797106
115.99159915991599,16.980443402067866
116.05160516051605,16.415531135374962
116.11161116111612,15.005104647521888
116.17161716171617,12.657343145459686
116.23162316231623,15.812472590183093
116.2916291629163,12.383879031605261
116.35163516351635,16.22205442443482
116.41164116411642,16.207467549858922
116.47164716471647,12.32008602268398
116.53165316531653,12.534106645375452
116.5916591659166,16.7246994433883
116.65166516651665,13.291788332119697
116.7116711671167,15.5248383139544
116.77167716771677,25.464649260396197
116.83168316831683,21.51113146756092
116.89168916891688,13.115463027611234
116.95169516951695,12.954533183311886
117.01170117011701,16.081533335058143
117.07170717071708,16.377854569097654
117.13171317131713,16.94157631234813
117.19171917191719,19.48275977602266
117.25172517251725,17.218158905185327
117.31173117311731,15.949133491354631
117.37173717371738,11.849020028709322
117.43174317431743,18.703882342707658
117.49174917491749,16.921493751946443
117.55175517551756,20.1450643237527
117.61176117611761,19.84497005478071
117.67176717671767,13.841638889504237
117.73177317731773,12.798801050361245
117.79177917791779,21.009711689377426
117.85178517851784,20.477377589818552
117.91179117911791,15.566173736172638
117.97179717971797,14.930209417850467
118.03180318031804,14.615080070583675
118.09180918091809,17.14202227020589
118.15181518151815,8.890187945441566
118.21182118211821,17.031348531840848
118.27182718271827,21.15457443101288
118.33183318331834,16.607130050165047
118.39183918391839,19.705554719341997
118.45184518451845,12.185811225168074
118.51185118511852,18.64945214413859
118.57185718571857,14.854865202517736
118.63186318631863,15.02469365552259
118.6918691869187,20.79593014380251
118.75187518751875,16.475118048115633
118.8118811881188,19.827106426096744
118.87188718871887,18.312238839017528
118.93189318931893,16.625129970607176
118.991899189919,15.188962212670326
119.05190519051905,15.045769166651292
119.1119111911191,13.363965641707255
119.17191719171917,20.217902102123716
119.23192319231923,17.163325752440503
119.2919291929193,18.473648026376424
119.35193519351935,16.78820564696145
119.41194119411941,12.50126679144239
119.47194719471948,14.038395611214662
119.53195319531953,24.609025588459957
119.59195919591959,13.585553165310884
119.65196519651965,14.045151207549317
119.71197119711971,14.00768392290724
119.77197719771976,17.586327390769814
119.83198319831983,13.86804522331169
119.89198919891989,20.760881358408444
119.95199519951996,17.569888467163224
120.01200120012001,16.09791549413119
120.07200720072007,13.669366576515985
120.13201320132013,12.40032913765176
120.19201920192019,18.102218226902895
120.25202520252026,17.1514949768489
120.31203120312031,23.530907476381365
120.37203720372037,19.06811382938587
120.43204320432044,13.034392687551163
120.49204920492049,13.02001533466566
120.55205520552055,14.62015771439238
120.61206120612061,14.979849908077114
120.67206720672067,14.962758519449517
120.73207320732072,20.90052744677212
120.79207920792079,13.129284404254502
120.85208520852085,15.986756027292797
120.91209120912092,14.479449027441003
120.97209720972097,17.110621006613187
121.03210321032103,15.230454518115003
121.0921092109211,10.331534808582754
121.15211521152115,9.867035869884019
121.21212121212122,14.308741906530184
121.27212721272127,14.73527009587242
121.33213321332133,16.362420764546645
121.3921392139214,12.046580006255818
121.45214521452145,12.899735164828451
121.5121512151215,18.208213207755442
121.57215721572157,17.662457845435917
121.63216321632163,9.87492301296168
121.69216921692168,13.356155866795227
121.75217521752175,14.53051098269063
121.81218121812181,18.988317883191034
121.87218721872188,13.625730072597069
121.93219321932193,14.078218914001976
121.99219921992199,14.652836667654245
122.05220522052205,19.767804027792213
122.11221122112211,16.36111407679182
122.17221722172218,15.039309599315594
122.23222322232223,14.967653460020024
122.29222922292229,15.748561756678008
122.35223522352236,14.448772636678477
122.41224122412241,21.297883103269655
122.47224722472247,15.894088816959238
122.53225322532253,14.624058189806746
122.59225922592259,9.802184099356221
122.65226522652264,14.156306959153815
122.71227122712271,16.92929186180291
122.77227722772277,17.743431256053576
122.83228322832284,16.114921021575345
122.89228922892289,14.698732277678634
122.95229522952295,17.86092877540252
123.01230123012301,13.076356368409524
123.07230723072307,11.625334184715038
123.13231323132314,13.601002267554552
123.1923192319232,15.66945361864512
123.25232523252325,20.43646235542348
123.31233123312332,14.232025733089639
123.37233723372337,14.963296609190778
123.43234323432343,17.818272060213225
123.4923492349235,17.885112169912965
123.55235523552355,20.85473556893757
123.6123612361236,17.684776603913257
123.67236723672367,14.04448814314873
123.73237323732373,11.699550879514824
123.7923792379238,13.896972871524397
123.85238523852385,14.465231223810996
123.9123912391239,16.21050687062094
123.97239723972397,17.4578519249683
124.03240324032403,18.362645781247434
124.0924092409241,18.029125308177264
124.15241524152415,18.59757005068912
124.21242124212421,18.33859270701277
124.27242724272428,15.311098169546739
124.33243324332433,13.898826606992412
124.39243924392439,17.617995986115318
124.45244524452445,11.708756910001538
124.51245124512451,18.021108892287998
124.57245724572456,14.056588243173463
124.63246324632463,21.44104739171898
124.69246924692469,16.12898277840929
124.75247524752476,17.421120830438937
124.81248124812481,17.98707432905083
124.87248724872487,13.178543863107347
124.93249324932493,13.28989358654418
124.99249924992499,15.52922973205604
125.05250525052506,11.038365183177525
125.11251125112511,18.996203804501246
125.17251725172517,21.076974949716423
125.23252325232524,19.268409490331024
125.29252925292529,10.974792178371873
125.35253525352535,17.826253634308785
125.41254125412541,21.76151670470552
125.47254725472547,17.518513161751205
125.53255325532552,19.06270683777171
125.5925592559256,23.191522444503015
125.65256525652565,18.982160190150438
125.71257125712572,17.20679695616845
125.77257725772577,16.92984437819622
125.83258325832583,16.083841893351916
125.8925892589259,23.804736385354957
125.95259525952595,15.867161543689246
126.01260126012602,19.099931215265887
126.07260726072607,16.01837543223507
126.13261326132613,14.857713753437617
126.1926192619262,11.243634272056312
126.25262526252625,15.492848680443196
126.3126312631263,21.30251701889464
126.37263726372638,20.366629363378216
126.43264326432643,15.679872960345097
126.49264926492648,16.052132621257584
126.55265526552655,11.957434811577812
126.61266126612661,14.090774386544084
126.67266726672668,13.491570556857143
126.73267326732673,19.774165782648158
126.79267926792679,18.199403510480636
126.85268526852686,16.75930242136018
126.91269126912691,20.33699644083037
126.97269726972698,12.920615866705178
127.03270327032703,15.85932086601944
127.09270927092709,12.442398693381826
127.15271527152716,16.208143478888207
127.21272127212721,19.879825836144317
127.27272727272727,14.181765343204708
127.33273327332734,11.293081127562587
127.39273927392739,15.70684585901752
127.45274527452744,14.648229383994103
127.51275127512751,13.010965548810091
127.57275727572757,17.370895339961873
127.63276327632764,14.149712602351336
127.69276927692769,12.900224120943523
127.75277527752775,18.59834769186939
127.81278127812782,16.492317301905643
127.87278727872787,21.423152362023192
127.93279327932794,20.602033824365478
127.992799279928,16.997294884646966
128.05280528052805,18.164592563229334
128.1128112811281,13.781639579666983
128.17281728172816,17.85960006370136
128.23282328232824,16.808483235050062
128.2928292829283,15.909538472746526
128.35283528352835,16.27801856806985
128.4128412841284,5.984782056469786
128.47284728472846,18.78080467452926
128.53285328532854,20.877106075495636
128.5928592859286,10.95865040430758
128.65286528652865,14.990225338938902
128.7128712871287,20.93470892147184
128.77287728772876,12.213646722876975
128.83288328832884,18.207354167241732
128.8928892889289,17.701632284722898
128.95289528952895,9.535049229628651
129.012901290129,10.725432668455483
129.07290729072906,21.899446920695425
129.13291329132915,17.88108176160714
129.1929192919292,19.42164847691275
129.25292529252926,15.929993105098337
129.3129312931293,17.94921081317591
129.37293729372936,14.543947556160022
129.43294329432942,15.326593881255874
129.4929492949295,13.04887607524269
129.55295529552956,15.743839622577376
129.6129612961296,19.68489935977269
129.67296729672967,18.423977664616377
129.73297329732972,20.095004422915313
129.7929792979298,22.275109898408026
129.85298529852986,16.06694685768598
129.9129912991299,20.80960182553902
129.97299729972997,15.79040139425394
130.03300330033002,14.659649962817344
130.09300930093008,16.185751352539135
130.15301530153016,14.506442599130041
130.21302130213022,20.650796398540525
130.27302730273027,22.197530627554997
130.33303330333032,20.94130024019405
130.39303930393038,15.936603325990532
130.45304530453046,18.011663870744528
130.51305130513052,15.081385217900223
130.57305730573057,17.368571046879996
130.63306330633063,14.096080930265348
130.69306930693068,13.199639009048195
130.75307530753076,13.370183337837698
130.81308130813082,17.05180989395469
130.87308730873087,21.54334371142794
130.93309330933093,17.540089273825465
130.99309930993098,17.167700085537763
131.05310531053107,17.823522889607876
131.11311131113112,12.602233429298634
131.17311731173118,14.00316951517495
131.23312331233123,17.483104139073507
131.29312931293128,23.729281296883435
131.35313531353134,13.425265326434438
131.41314131413142,19.45099184263872
131.47314731473148,18.841374161824255
131.53315331533153,15.247991487410417
131.5931593159316,17.953999384759904
131.65316531653164,18.53839153201843
131.71317131713172,15.640489883123287
131.77317731773178,20.40120819132001
131.83318331833183,14.360798809234874
131.8931893189319,19.666887583136905
131.95319531953194,12.923038931645785
132.013201320132,14.499078303849565
132.07320732073208,17.443637049060566
132.13321332133214,17.881624610748847
132.1932193219322,18.816184945856627
132.25322532253224,15.541670937607194
132.3132313231323,13.319938387477709
132.37323732373238,15.668534690518127
132.43324332433244,14.87925745090025
132.4932493249325,18.118985278843144
132.55325532553255,20.27556354562465
132.6132613261326,18.078895880934148
132.67326732673268,17.612476490160898
132.73327332733274,18.606489750695392
132.7932793279328,14.217862631767169
132.85328532853285,19.996563853631493
132.9132913291329,15.326960023606524
132.973297329733,17.519329634994175
133.03330333033304,22.685534346019217
133.0933093309331,13.879045418712751
133.15331533153315,12.754221567273664
133.2133213321332,13.902758574504876
133.27332733273326,17.83737762465044
133.33333333333334,16.479474961137104
133.3933393339334,17.81136120345339
133.45334533453345,15.438470936830134
133.5133513351335,20.194325660838892
133.57335733573356,14.267599752033615
133.63336333633364,15.387359831352816
133.6933693369337,14.749541149162663
133.75337533753375,18.08791231158105
133.8133813381338,19.27794422675609
133.87338733873386,21.36910403562928
133.93339333933392,16.843027701300766
133.993399339934,17.5008775786475
134.05340534053406,19.20233055451878
134.1134113411341,9.300874632422175
134.17341734173417,17.59093538778528
134.23342334233422,16.267227127503922
134.2934293429343,12.676683554815712
134.35343534353436,18.141610934691254
134.4134413441344,17.972937956980832
134.47344734473447,13.359906704816826
134.53345334533452,19.36707954635153
134.5934593459346,18.634557391845753
134.65346534653466,15.89018556477553
134.7134713471347,14.534509066332316
134.77347734773477,17.529287493554172
134.83348334833482,16.119607298862277
134.8934893489349,13.156507608162539
134.95349534953496,17.160359586097016
135.01350135013502,17.421619565962967
135.07350735073507,17.397946365458875
135.13351335133513,14.609073673053352
135.19351935193518,12.838916665375434
135.25352535253526,20.4482308726382
135.31353135313532,15.019660474932977
135.37353735373537,19.28171954333201
135.43354335433543,13.04327510408696
135.49354935493548,8.239989643236418
135.55355535553556,22.015579233922676
135.61356135613562,14.231646817698529
135.67356735673567,15.397124630458363
135.73357335733573,12.041695615422347
135.79357935793578,14.692977429439255
135.85358535853584,14.237837562103428
135.91359135913592,18.845543164547724
135.97359735973598,19.183293845201746
136.03360336033603,13.022442077780745
136.09360936093609,13.724464090018996
136.15361536153614,16.676615470044514
136.21362136213622,15.231474773798764
136.27362736273628,21.185162440729705
136.33363336333633,14.131613761380233
136.3936393639364,12.265024762824023
136.45364536453644,20.259923304047337
136.51365136513652,18.38430761869747
136.57365736573658,8.01796497689329
136.63366336633663,14.773285270454618
136.6936693669367,15.157952931811606
136.75367536753674,17.910507192848613
136.81368136813683,17.194239894172103
136.87368736873688,17.071690460883723
136.93369336933694,25.725236215688092
136.993699369937,18.010904855853134
137.05370537053705,13.705059987607376
137.1137113711371,20.336818825070463
137.17371737173718,23.172167576999485
137.23372337233724,10.761444430216761
137.2937293729373,11.015776113055244
137.35373537353735,16.559430534489096
137.4137413741374,22.276600374941584
137.47374737473748,13.182791720526469
137.53375337533754,15.121655746591262
137.5937593759376,13.54685032312385
137.65376537653765,15.048794501459707
137.7137713771377,13.903482373350556
137.77377737773776,12.124362739390314
137.83378337833784,18.214127723455455
137.8937893789379,20.81957120998492
137.95379537953795,16.13708209627463
138.013801380138,11.900460593533053
138.07380738073806,13.909166346837727
138.13381338133814,16.089875583709254
138.1938193819382,20.794193110178693
138.25382538253825,13.913270313472717
138.3138313831383,14.974476251954602
138.37383738373836,19.809999791019177
138.43384338433845,17.415731305614194
138.4938493849385,17.05086448536991
138.55385538553855,15.429116932300719
138.6138613861386,19.892217487371862
138.67386738673866,11.17175214280224
138.73387338733875,18.34383229579619
138.7938793879388,20.00221833407126
138.85388538853886,12.305725160293733
138.9138913891389,21.288030696713882
138.97389738973897,16.09543926235525
139.03390339033902,15.516317760001638
139.0939093909391,16.62945371066891
139.15391539153916,13.717392965869582
139.2139213921392,14.939928762730371
139.27392739273927,15.475111855070105
139.33393339333932,15.254930068334001
139.3939393939394,12.824097854848661
139.45394539453946,20.059650372889557
139.51395139513951,13.470108603478403
139.57395739573957,18.608131939802412
139.63396339633962,16.420697746505105
139.69396939693968,19.99991795167132
139.75397539753976,21.05184260418628
139.81398139813982,20.19279141807394
139.87398739873987,17.1117760074277
139.93399339933993,15.676959756049087
139.99399939993998,16.571858790992184
140.05400540054006,24.830587081732993
140.11401140114012,14.132758681230797
140.17401740174017,18.09103429357927
140.23402340234023,14.06653934440542
140.29402940294028,16.30313159461242
140.35403540354037,17.824194580694012
140.41404140414042,19.097980315339168
140.47404740474047,15.165861729382595
140.53405340534053,20.849813384367785
140.59405940594058,17.174130550382376
140.65406540654067,15.453476220438976
140.71407140714072,18.54477199383564
140.77407740774078,15.84915079415654
140.83408340834083,10.905788450604284
140.89408940894089,15.086701500988458
140.95409540954094,21.236829807526206
141.01410141014102,21.02497986930628
141.07410741074108,14.865749980817505
141.13411341134113,14.439027093563368
141.1941194119412,3.818048071303185
141.25412541254124,16.201935778412015
141.31413141314133,15.94734421328511
141.37413741374138,20.218802283361132
141.43414341434143,18.425767845625177
141.4941494149415,14.763219148613206
141.55415541554154,14.952863110235901
141.6141614161416,17.894266213689264
141.67416741674168,17.305811865380864
141.73417341734174,14.357583364470406
141.7941794179418,23.39783836123936
141.85418541854185,14.416666901687698
141.9141914191419,21.68470987706072
141.97419741974198,15.166531613660718
142.03420342034204,15.666653426628725
142.0942094209421,21.876838040260832
142.15421542154215,16.686378584347832
142.2142214221422,19.73988464080648
142.27422742274229,20.579550124907676
142.33423342334234,14.463418862346934
142.3942394239424,20.74627681803579
142.45424542454245,19.531420067340413
142.5142514251425,15.36713515365939
142.5742574257426,17.489790286276023
142.63426342634264,15.249615755631398
142.6942694269427,14.352911958118652
142.75427542754275,20.206216185523694
142.8142814281428,16.37055283448449
142.87428742874286,18.44246276542325
142.93429342934294,21.80459330634926
142.994299429943,18.572832877766775
143.05430543054305,17.071023539089946
143.1143114311431,23.473655772757354
143.17431743174316,19.39491581434494
143.23432343234325,21.234234106485008
143.2943294329433,11.132024078482749
143.35433543354335,18.117034315288315
143.4143414341434,19.521617893101514
143.47434743474346,20.195411214011994
143.53435343534352,16.137038267508995
143.5943594359436,16.53697651279529
143.65436543654366,22.239822389479485
143.7143714371437,19.62693286914897
143.77437743774377,19.84417298254029
143.83438343834382,15.81344937659264
143.8943894389439,13.912745005812067
143.95439543954396,14.984131916316924
144.014401440144,12.251609172649495
144.07440744074407,12.498540150509974
144.13441344134412,25.223250558180442
144.1944194419442,20.226479681367948
144.25442544254426,14.684951247467268
144.31443144314431,21.447703486987134
144.37443744374437,20.235921692637927
144.43444344434442,20.22807306850011
144.4944494449445,13.88044099755495
144.55445544554456,16.792560472823578
144.61446144614462,13.046301427743535
144.67446744674467,13.866402779333715
144.73447344734473,19.44461976946704
144.79447944794478,20.411206643072667
144.85448544854486,16.405971605754836
144.91449144914492,12.067785932763169
144.97449744974497,22.789980575758577
145.03450345034503,18.683312756640227
145.09450945094508,14.972083954798173
145.15451545154517,25.368266447599844
145.21452145214522,17.321152823015055
145.27452745274528,22.76386623033916
145.33453345334533,18.263695613222424
145.39453945394538,17.84060086351852
145.45454545454544,15.04700439565088
145.51455145514552,15.888313353399187
145.57455745574558,15.337204422111602
145.63456345634563,19.34849082243087
145.6945694569457,18.432713129874266
145.75457545754574,16.020939674524268
145.81458145814582,20.797293014008392
145.87458745874588,13.267749248316285
145.93459345934593,16.625006811677636
145.994599459946,18.620365375486095
146.05460546054604,18.204199355268464
146.11461146114613,13.3423052081314
146.17461746174618,17.9569939497407
146.23462346234624,17.45464683705443
146.2946294629463,20.377347523973985
146.35463546354634,13.927145707355574
146.41464146414643,19.104741753715516
146.47464746474648,13.309192846796531
146.53465346534654,18.261348239944958
146.5946594659466,18.24230191174916
146.65466546654665,18.390119735986072
146.7146714671467,22.231213367839494
146.77467746774678,21.7508626085989
146.83468346834684,12.944917855335984
146.8946894689469,15.357361534884115
146.95469546954695,16.714066971488485
147.014701470147,12.80979393794476
147.0747074707471,14.52028407725398
147.13471347134714,19.357319312893694
147.1947194719472,21.6367715920612
147.25472547254725,21.8855845987431
147.3147314731473,13.56678312746755
147.37473747374736,16.37165131142179
147.43474347434744,17.42055339475035
147.4947494749475,16.737571631321956
147.55475547554755,14.772391159470702
147.6147614761476,16.331901781225334
147.67476747674766,16.92265667175472
147.73477347734774,22.240195525186213
147.7947794779478,13.136207276735998
147.85478547854785,22.0654584850139
147.9147914791479,20.390656404968883
147.97479747974796,19.95956084384859
148.03480348034805,13.548828142596829
148.0948094809481,17.028672529702497
148.15481548154816,17.298051172025396
148.2148214821482,17.53933880947647
148.27482748274826,16.387831648965317
148.33483348334835,19.25637907213525
148.3948394839484,21.442661815373256
148.45484548454846,19.72759631202115
148.5148514851485,17.68234133764732
148.57485748574857,16.69230661776198
148.63486348634862,18.635265822694826
148.6948694869487,21.473653949982683
148.75487548754876,18.381641214630854
148.8148814881488,16.933792629394528
148.87488748874887,24.791483284896252
148.93489348934892,15.2538400386333
148.994899489949,15.514901863950477
149.05490549054906,15.108994898521118
149.11491149114912,16.00010534987366
149.17491749174917,15.878690822588222
149.23492349234922,22.891347985417514
149.29492949294928,13.614075102246108
149.35493549354936,17.44002397790176
149.41494149414942,22.96432606049408
149.47494749474947,14.714377315507967
149.53495349534953,15.690760506298304
149.59495949594958,12.752361905237136
149.65496549654966,17.960690902335237
149.71497149714972,19.618855416365037
149.77497749774977,19.348978117921984
149.83498349834983,17.861456148628147
149.89498949894988,16.181334845778668
149.95499549954997,21.918704872250586
150.01500150015002,19.528002661231454
150.07500750075008,19.055131681433505
150.13501350135013,19.077183490060055
150.19501950195018,12.638629470796763
150.25502550255027,24.886138164692696
150.31503150315032,13.138347382142674
150.37503750375038,22.493541701577207
150.43504350435043,16.11544762808507
150.4950495049505,21.320505368193917
150.55505550555054,19.94260754424458
150.61506150615062,16.331885796300764
150.67506750675068,17.86180118554531
150.73507350735073,20.859785324422255
150.7950795079508,14.801797596851738
150.85508550855084,17.03906620526921
150.91509150915093,17.300806415255845
150.97509750975098,24.116138133275015
151.03510351035104,21.565575786884207
151.0951095109511,16.039997508254775
151.15511551155114,16.500206415838424
151.2151215121512,17.952607656809427
151.27512751275128,23.938033333357794
151.33513351335134,16.5236908088541
151.3951395139514,18.14004503073024
151.45514551455145,15.49604262291362
151.5151515151515,18.835985945229396
151.57515751575158,14.090223985354637
151.63516351635164,19.01577955362526
151.6951695169517,21.180481245692974
151.75517551755175,16.032614491450683
151.8151815181518,12.874625553887329
151.8751875187519,13.231951586720587
151.93519351935194,15.818680855326022
151.995199519952,16.36673743929602
152.05520552055205,21.273022839484476
152.1152115211521,13.080748382555562
152.1752175217522,17.937874992436363
152.23522352235224,14.637007140066618
152.2952295229523,14.880769265053052
152.35523552355235,16.53357314164605
152.4152415241524,17.222051909451668
152.47524752475246,21.500878720268574
152.53525352535254,16.43599889160408
152.5952595259526,13.240030424112586
152.65526552655265,15.970154372774022
152.7152715271527,19.379871814037173
152.77527752775276,21.422000378062954
152.83528352835285,16.603882637933438
152.8952895289529,21.302818127389557
152.95529552955296,18.02117013126904
153.015301530153,15.49762795937469
153.07530753075307,18.901045524895924
153.13531353135312,22.25161148085658
153.1953195319532,16.842384862035356
153.25532553255326,18.375332076865764
153.3153315331533,26.62038523363318
153.37533753375337,18.665274780291195
153.43534353435342,12.501458660271869
153.4953495349535,19.461407639540166
153.55535553555356,17.665678306040487
153.6153615361536,14.602967008855558
153.67536753675367,12.51308191560544
153.73537353735372,15.579012133295379
153.7953795379538,21.527833218996513
153.85538553855386,18.16477484484773
153.91539153915392,18.428826694002364
153.97539753975397,20.327752667961455
154.03540354035403,22.676926768857502
154.0954095409541,19.66169206684966
154.15541554155416,16.0680235579823
154.21542154215422,17.54040435380639
154.27542754275427,16.892859278125336
154.33543354335433,21.113412028778285
154.39543954395438,17.502250413471785
154.45544554455446,16.545077067352434
154.51545154515452,15.647109830810365
154.57545754575457,13.609175466828674
154.63546354635463,18.010586697855143
154.69546954695468,18.70293913822751
154.75547554755477,20.379400473635204
154.81548154815482,20.446146036580203
154.87548754875488,21.250294906681198
154.93549354935493,15.920289466811331
154.99549954995499,14.60131937550803
155.05550555055504,13.92740662090597
155.11551155115512,22.071835690389577
155.17551755175518,17.333024179952236
155.23552355235523,15.146386145957239
155.2955295529553,13.726546163885168
155.35553555355534,18.13742492282229
155.41554155415542,20.365364233314597
155.47554755475548,19.778597615390197
155.53555355535553,17.38672651097789
155.5955595559556,14.589044872411868
155.65556555655564,17.04549486160806
155.71557155715573,19.89449611993161
155.77557755775578,16.51960155012932
155.83558355835584,20.372676750122267
155.8955895589559,15.696744551648983
155.95559555955595,22.442376977145166
156.01560156015603,18.881122409860662
156.07560756075608,17.938930682742576
156.13561356135614,13.263441797448465
156.1956195619562,23.12055321374452
156.25562556255625,21.127776600139054
156.3156315631563,19.226955922419474
156.37563756375638,17.973787870198255
156.43564356435644,14.057872002825922
156.4956495649565,16.827991681774428
156.55565556555655,14.799432064292748
156.6156615661566,14.44404525959888
156.6756675667567,16.085000100036396
156.73567356735674,20.29690168704917
156.7956795679568,18.378397806017244
156.85568556855685,20.55372100729023
156.9156915691569,22.173994020479498
156.97569756975696,23.035243484858892
157.03570357035704,17.698068406195066
157.0957095709571,20.244640919506647
157.15571557155715,19.81446345931184
157.2157215721572,16.01137035245705
157.27572757275726,20.763387059564796
157.33573357335734,15.021160669778055
157.3957395739574,20.68266924307077
157.45574557455745,18.45460898181734
157.5157515751575,17.92601707507261
157.57575757575756,16.33124874039774
157.63576357635765,18.21402741843023
157.6957695769577,16.60378253924583
157.75577557755776,23.062453201396437
157.8157815781578,17.116471124752426
157.87578757875787,14.603855036621836
157.93579357935795,20.804862517611458
157.995799579958,19.070131533191102
158.05580558055806,15.875656806195355
158.1158115811581,21.03107967986848
158.17581758175817,13.405931549498025
158.23582358235822,22.213929153958343
158.2958295829583,17.325704412806463
158.35583558355836,11.632394084351722
158.41584158415841,15.068524634731393
158.47584758475847,14.654561304285306
158.53585358535852,20.5050085743599
158.5958595859586,18.1924833565485
158.65586558655866,21.37492540213967
158.71587158715872,17.072788214422857
158.77587758775877,21.60140711462678
158.83588358835883,21.665076923182617
158.89588958895888,20.276257113258506
158.95589558955896,14.609600743056486
159.01590159015902,17.839391836966016
159.07590759075907,19.42966099889543
159.13591359135913,19.444313845698307
159.19591959195918,18.326709559101108
159.25592559255927,18.79101063132399
159.31593159315932,20.762126748582084
159.37593759375937,15.043415970588722
159.43594359435943,18.400778509633557
159.49594959495948,23.649778220017197
159.55595559555957,12.446298925475453
159.61596159615962,17.910331998949992
159.67596759675968,20.340220812876588
159.73597359735973,22.045726335480396
159.79597959795979,19.813976535471376
159.85598559855987,19.977254450858585
159.91599159915992,14.625455178000749
159.97599759975998,16.34826269431625
160.03600360036003,19.85556959349264
160.0960096009601,18.914306333581095
160.15601560156014,13.767599992203133
160.21602160216023,20.59740503873465
160.27602760276028,21.192276492366272
160.33603360336033,17.9485084342529
160.3960396039604,12.306227201066376
160.45604560456044,15.280335857133469
160.51605160516053,25.399331112246742
160.57605760576058,17.441668030748946
160.63606360636064,15.221021491743045
160.6960696069607,12.276772962932
160.75607560756075,18.301262160389218
160.8160816081608,20.669117418768636
160.87608760876088,17.5517647816106
160.93609360936094,20.17068236615838
160.996099609961,21.28744267959476
161.05610561056105,15.003377908172952
161.1161116111611,18.368314708475488
161.17611761176119,18.27676145105311
161.23612361236124,25.122780701565972
161.2961296129613,15.181439249879583
161.35613561356135,19.469057541300224
161.4161416141614,10.916875871405043
161.4761476147615,21.5954034587897
161.53615361536154,21.021274373046843
161.5961596159616,16.898392074891746
161.65616561656165,11.440732260716956
161.7161716171617,12.27615992921659
161.7761776177618,23.992426747034433
161.83618361836184,19.837606920676492
161.8961896189619,20.961823423277913
161.95619561956195,10.857027050499601
162.016201620162,18.122345019979054
162.07620762076206,18.448166313956477
162.13621362136215,14.555101588298175
162.1962196219622,19.512576361428046
162.25622562256225,21.261482292689585
162.3162316231623,16.705310202850548
162.37623762376236,12.807495342388862
162.43624362436245,20.12493839309859
162.4962496249625,16.557552721464937
162.55625562556256,17.26389347625544
162.6162616261626,18.628739177208
162.67626762676267,18.557795739375734
162.73627362736272,19.223111062450172
162.7962796279628,21.781077178507072
162.85628562856286,19.716017351902778
162.9162916291629,18.357676230884906
162.97629762976297,15.299156925038767
163.03630363036302,17.763790195747767
163.0963096309631,20.101339183382667
163.15631563156316,15.72018906138197
163.21632163216321,17.72001470737549
163.27632763276327,22.885445950962175
163.33633363336332,15.11036732284201
163.3963396339634,17.112039534451885
163.45634563456346,22.514350770335902
163.51635163516352,18.084028869341015
163.57635763576357,20.29400058279883
163.63636363636363,16.447678143774674
163.6963696369637,15.659968581910256
163.75637563756376,20.773304973977524
163.81638163816382,15.53570868264357
163.87638763876387,20.164378142507825
163.93639363936393,14.945711686610359
163.99639963996398,7.98220240133274
164.05640564056407,20.859521556537572
164.11641164116412,16.53354050447475
164.17641764176417,20.28492671913946
164.23642364236423,15.309929784310306
164.29642964296428,21.30540912956115
164.35643564356437,18.334773656952066
164.41644164416442,16.440156181964387
164.47644764476448,17.219638826205482
164.53645364536453,19.62864345200426
164.5964596459646,20.731264012467697
164.65646564656464,15.115592497705705
164.71647164716472,19.470005556802803
164.77647764776478,13.978296763663224
164.83648364836483,15.402428119500783
164.8964896489649,20.85880799216747
164.95649564956494,14.880366025067985
165.01650165016503,16.802475906659765
165.07650765076508,20.908915146022785
165.13651365136514,13.338112698025583
165.1965196519652,20.16723151305998
165.25652565256524,23.120643984420134
165.31653165316533,14.627813761968858
165.37653765376538,19.170829392249328
165.43654365436544,19.61871718994013
165.4965496549655,20.21851775153112
165.55655565556555,18.229813084129297
165.61656165616563,19.42391502978385
165.67656765676568,15.53485120323337
165.73657365736574,21.319677766664704
165.7965796579658,15.66083689485245
165.85658565856585,17.196786072219076
165.9165916591659,20.71618777890958
165.97659765976599,14.31423465532567
166.03660366036604,17.768906635610783
166.0966096609661,17.81385278151154
166.15661566156615,21.183173060852997
166.2166216621662,15.125271739171403
166.2766276627663,22.316628404539316
166.33663366336634,16.838182948147026
166.3966396639664,17.62252286645508
166.45664566456645,16.247844476274047
166.5166516651665,20.411921903062833
166.57665766576656,16.06445349949063
166.63666366636664,16.933155456657587
166.6966696669667,18.566769055439845
166.75667566756675,13.489497026536444
